refl,refl_err,wave,flag
0.6792036326171845,0.01431286893805099,0.337,0
0.738584178120797,0.011817787731282644,0.359,0
0.8741782564005283,0.0038996581134947165,0.437,0
1.0,0.0,0.55,0
1.1641260294104914,0.0021275886259264987,0.701,0
1.173815932483221,0.0032051984494477124,0.853,0
1.182496870383105,0.0031849357006293643,0.948,0
1.2776149939707953,0.0041649159162076305,1.041,0
