refl,refl_err,wave,flag
0.7072940424045758,0.01766174869730153,0.337,0
0.7935969681957695,0.009016002190127487,0.359,0
0.9479818010107188,0.002083378992141013,0.437,0
1.0,0.0,0.55,0
0.9990793899844618,3.49992934135095e-05,0.701,1
1.026124365193342,0.000979980215578266,0.853,0
1.011113711954907,0.000419991520962114,0.948,0
0.9963226419544177,0.0001547337182491999,1.041,0
