refl,refl_err,wave,flag
0.609256259749656,0.013378940424332606,0.337,0
0.7151547046592819,0.004693589453559064,0.359,0
0.8677607449911464,0.001843910142469632,0.437,0
1.0,0.0,0.55,0
1.132400363235557,0.0008703771651517496,0.701,0
1.1923396878859664,0.0014073400088379612,0.853,0
1.0995120668793499,0.0030357281866033505,0.948,0
1.0055415018560432,0.00017683853514194277,1.041,0
