refl,refl_err,wave,flag
0.971851702940169,0.00134194659219693,0.337,0
0.9890084450210656,0.00046420115474759974,0.359,0
1.0195299775626026,0.0008703771651517494,0.437,1
1.0,0.0,0.55,0
1.0176536626205333,0.0008924819820444921,0.701,1
1.0529312128434394,0.0030946743649839983,0.853,1
1.023292992280754,0.001243395950216785,0.948,1
0.995405417351527,0.0002348636794853927,1.041,0
