refl,refl_err,wave,flag
0.8348337537236503,0.004874112124849797,0.337,0
0.8994975815300351,0.002436135028387701,0.359,0
0.9935735005868445,0.00016762819476996655,0.437,0
1.0,0.0,0.55,0
1.0616955571987245,0.0022150868594602727,0.701,1
1.1220184543019633,0.003338748384841367,0.853,0
1.1545161169214304,0.005172527152901825,0.948,0
1.1407750129221206,0.00474148322349334,1.041,0
