refl,refl_err,wave,flag
0.8241381150130023,0.006576183025590996,0.337,0
0.8830799004185628,0.002735471090476927,0.359,0
1.0055415018560432,0.00011605028868689994,0.437,0
1.0,0.0,0.55,0
1.0120454110965418,0.0003592032745070712,0.701,0
1.026124365193342,0.0010057691686197994,0.853,0
0.9853715068586185,0.0005010425162355045,0.948,0
0.9826525828295318,0.0008224833952174733,1.041,0
