refl,refl_err,wave,flag
0.7987300061113136,0.011236615253810945,0.337,0
0.9003264310597225,0.0033599321676969123,0.359,0
0.9926588068710308,0.00019157507973710465,0.437,0
1.0,0.0,0.55,0
0.9835580562269576,0.0004144653167389283,0.701,0
0.9497296573624229,0.0015989150885750657,0.853,0
0.9238468875379451,0.002217849961571865,0.948,0
0.8887917198848201,0.004126232486645331,1.041,0
