refl,refl_err,wave,flag
0.5904729404069867,0.008429303508432604,0.337,0
0.6924684643226362,0.005144896131785898,0.359,0
0.8480080988896919,0.002143246204558858,0.437,0
1.0,0.0,0.55,0
1.1923396878859664,0.0015832575099427061,0.701,0
1.1470966197735561,0.0012351066438820062,0.853,0
1.1076434916697433,0.0011245825594182921,0.948,0
1.2078138351067802,0.0011328718657530707,1.041,0
