refl,refl_err,wave,flag
0.6582638416409018,0.011708184680856127,0.337,0
0.7550922276654339,0.005899223008250746,0.359,0
0.8838936217394064,0.001974696975751694,0.437,0
1.0,0.0,0.55,0
1.1271974561755105,0.002035485222206737,0.701,0
1.1781484060029257,0.0029509930551811694,0.853,0
1.190145338703855,0.0027852069284855984,0.948,0
1.177063790780569,0.002934414442511612,1.041,0
