refl,refl_err,wave,flag
0.666806769213622,0.027557338392952744,0.337,0
0.7537025766884258,0.006503421336652384,0.359,0
0.8937169608501976,0.0021349568982240792,0.437,0
1.0,0.0,0.55,0
1.1292757442094161,0.0029178358298420554,0.701,0
1.050993427186217,0.0015418109782688132,0.853,0
1.0432778814599657,0.0011862918399105325,0.948,0
1.1189224819552432,0.003820449186295721,1.041,0
