refl,refl_err,wave,flag
0.6735967762229429,0.016990314884184465,0.337,0
0.739945954312724,0.006023562603272426,0.359,0
0.9272567425805943,0.0012083966568032754,0.437,0
1.0,0.0,0.55,0
1.0195299775626026,0.00036749258084184974,0.701,0
0.9871883010683962,0.00034815086606069975,0.853,0
1.0195299775626026,0.0006382765877779497,0.948,0
1.0064680664383256,0.0002578895304153332,1.041,0
