refl,refl_err,wave,flag
0.514280431948792,0.025269489844553857,0.337,0
0.6444659847416881,0.00790799824337875,0.359,0
0.8371436744351554,0.002844153106866246,0.437,0
1.0,0.0,0.55,0
1.2067019095932752,0.0037578188717662833,0.701,0
1.1492115972032408,0.0034769034904210097,0.853,0
1.0974885550989477,0.0032558553214935815,0.948,0
1.0995120668793499,0.0023716626457838674,1.041,0
