refl,refl_err,wave,flag
0.8211074640850882,0.007292747506530743,0.337,0
0.8887917198848201,0.0017683853514194276,0.359,0
0.9506047936562815,0.0006585393365962971,0.437,0
1.0,0.0,0.55,0
1.065614202158519,0.0004448594399664498,0.701,0
1.0995120668793499,0.0008537985524821922,0.853,0
1.1598451211901668,0.005041740319619763,0.948,0
1.1978432778258552,0.00722090685162933,1.041,0
