refl,refl_err,wave,flag
0.5765009137698548,0.0319451445461622,0.337,0
0.6625215359025826,0.012351066438820064,0.359,0
0.8173348179780711,0.004034129082925569,0.437,0
1.0,0.0,0.55,0
1.1684227381673322,0.005292261577737516,0.701,0
1.1641260294104914,0.006534736493917103,0.853,1
1.1879550279416518,0.008439434882841778,0.948,1
1.241652307592411,0.018614097891763867,1.041,1
