refl,refl_err,wave,flag
0.7481695005111544,0.011024777425255492,0.337,0
0.8519223264285473,0.002724418682030555,0.359,0
0.9384259312370178,0.0013345783198993493,0.437,0
1.0,0.0,0.55,0
0.9727472237769651,0.0005249894012026424,0.701,0
0.9871883010683962,0.0002578895304153332,0.853,0
1.023292992280754,0.0005526204223185712,0.948,0
0.978137704322986,0.0005526204223185712,1.041,0
