refl,refl_err,wave,flag
0.8441118555927687,0.01423550207892639,0.337,0
0.9204495717531713,0.003398615597259212,0.359,0
0.9576349769692688,0.0015151009911900824,0.437,0
1.0,0.0,0.55,0
1.0280162981264735,0.0011328718657530705,0.701,1
1.0480934333628733,0.0030062550974130266,0.853,1
1.1545161169214304,0.005890933701915967,0.948,0
0.9862794856312105,0.0009532702284995351,1.041,1
