refl,refl_err,wave,flag
0.5937450473021954,0.0130326316263463,0.337,0
0.6956647535283519,0.010160847498364128,0.359,0
0.8645696780339127,0.0037836078248078167,0.437,0
1.0,0.0,0.55,0
1.1418261895482227,0.0019894335203468555,0.701,0
1.1178923907117444,0.00245179260702006,0.853,0
1.135533627841937,0.00279625933693197,0.948,0
1.0844261957670742,0.0010536629385540755,1.041,0
