refl,refl_err,wave,flag
0.7783949326267261,0.00676407396917931,0.337,0
0.8410077540692332,0.0034630879798630454,0.359,0
0.9673864499689512,0.0005968300561040566,0.437,0
1.0,0.0,0.55,0
0.9990793899844618,2.2104816892742846e-05,0.701,0
1.0,0.0,0.853,0
1.0480934333628733,0.0012682638692211204,0.948,0
1.0844261957670742,0.0025936318487484937,1.041,0
