refl,refl_err,wave,flag
0.9745407417663065,0.0006189348729967997,0.337,0
1.0055415018560432,8.841926757097138e-05,0.359,0
1.023292992280754,0.0003223619130191665,0.437,0
1.0,0.0,0.55,0
1.0120454110965418,0.0002394688496713808,0.701,0
1.0055415018560432,0.0001602599224723856,0.853,0
0.9835580562269576,0.0004642011547475997,0.948,0
0.978137704322986,0.0008178782250314853,1.041,0
