refl,refl_err,wave,flag
0.5152286445817565,0.04310439294084854,0.337,0
0.6829674408079639,0.012583167016193863,0.359,0
0.8325302067492425,0.005132001655265131,0.437,0
1.0,0.0,0.55,0
1.2122717925364968,0.0069298600958748804,0.701,1
1.2111557629827332,0.004023076674479197,0.853,0
1.1934383792107957,0.00707354140567771,0.948,0
1.2554516736871386,0.012057256580954022,1.041,1
