refl,refl_err,wave,flag
0.8271799518641342,0.011194247688099854,0.337,0
0.8953647655495938,0.0034262466183751406,0.359,0
0.9944890371547921,0.0001547337182491999,0.437,0
1.0,0.0,0.55,0
1.0984998450583756,0.0029123096256188693,0.701,0
1.0884287379435942,0.005592518673863939,0.853,1
1.12408719346973,0.003743082327171122,0.948,0
1.152391377199487,0.009219550712348161,1.041,1
