refl,refl_err,wave,flag
0.9289663867799364,0.002505212581177522,0.337,0
0.976337566582642,0.0007902472039155566,0.359,0
0.9790390174480513,0.0005084107885330854,0.437,0
1.0,0.0,0.55,0
1.0568175092136585,0.0016025992247238562,0.701,0
1.0754742089727887,0.0026921824907286387,0.853,0
1.1407750129221206,0.005136606825451117,0.948,0
1.0214097519898493,0.0012074756227660778,1.041,1
