refl,refl_err,wave,flag
0.614327561270521,0.007308405085163103,0.359,0
0.791407205399485,0.0032751970362747316,0.437,0
1.0,0.0,0.55,0
1.1945380829338863,0.002310874399328825,0.701,0
1.1956387999881215,0.0032162508578940834,0.853,0
