refl,refl_err,wave,flag
0.5485295139412031,0.007206170307034168,0.337,0
0.6742174675762443,0.003942025679205807,0.359,0
0.8774047879567534,0.0007847209996923709,0.437,0
1.0,0.0,0.55,0
1.081433951297938,0.0006263031452943806,0.701,0
0.8566432555816557,0.0013926034642427992,0.853,0
0.7812679345516048,0.001974696975751694,0.948,0
1.003690930920097,4.789376993427616e-05,1.041,0
