refl,refl_err,wave,flag
1.0242359141215684,0.00124523801829118,0.337,0
1.0092528860766845,0.00011052408446371422,0.359,0
1.046164551022008,0.00036104534258146645,0.437,0
1.0,0.0,0.55,0
1.0064680664383256,7.091962086421662e-05,0.701,0
0.9981596274917243,2.0262748818347607e-05,0.853,0
1.002766922996587,0.00011052408446371422,0.948,0
0.9917449552314132,0.0004227546230737068,1.041,0
