refl,refl_err,wave,flag
0.6492321231432132,0.006911439415130929,0.337,0
0.6975896043328046,0.005041740319619764,0.359,0
0.8348337537236503,0.0019857493841980655,0.437,0
1.0,0.0,0.55,0
1.2133888504649772,0.002901257217172498,0.701,0
1.2566085200763315,0.0034262466183751406,0.853,0
1.2740896859191113,0.004844639035659473,0.948,0
1.3170431381998413,0.006884729428052198,1.041,0
