refl,refl_err,wave,flag
0.6362092805735181,0.016280197641505102,0.337,0
0.7197803728026994,0.005589755571752346,0.359,0
0.8410077540692332,0.0029436247828835884,0.437,0
1.0,0.0,0.55,0
1.1566447741656456,0.0020373272902811323,0.701,0
1.1056050150387036,0.002208639621199889,0.853,0
1.0715193052376064,0.0013815510557964278,0.948,0
1.0519618738232228,0.0013677355452384635,1.041,0
