refl,refl_err,wave,flag
0.6582638416409018,0.007944839604866657,0.337,0
0.7184557087925968,0.009588885361264406,0.359,0
0.8550667128846833,0.003444667299119093,0.437,0
1.0,0.0,0.55,0
1.1662724050819648,0.0024610029473920367,0.701,0
1.1271974561755105,0.0021552196470424273,0.853,0
1.1334438229710342,0.002379951952118646,0.948,0
1.2055910077295346,0.002243638914613399,1.041,0
