refl,refl_err,wave,flag
0.8332973486343167,0.00711222483524001,0.337,0
0.9272567425805943,0.0016615454031045037,0.359,0
0.9682778562612492,0.0007091962086421663,0.437,0
1.0,0.0,0.55,0
0.9917449552314132,0.0002403898837085784,0.701,0
1.0046157902783952,0.0001796016372535356,0.853,0
1.0529312128434394,0.001702070900741199,0.948,0
0.863773746529184,0.00556488765274801,1.041,0
