refl,refl_err,wave,flag
0.6194410750767814,0.01149450478422628,0.337,0
0.6905577442196835,0.006664602293161967,0.359,0
0.8402335139076917,0.0033074332275766474,0.437,0
1.0,0.0,0.55,0
1.1577105741152707,0.0045397767693470615,0.701,0
1.1365799747501522,0.0026884983545798487,0.853,0
1.066596121230258,0.0021275886259264987,0.948,0
1.1076434916697433,0.0030670433438680696,1.041,0
