refl,refl_err,wave,flag
0.7419933277899434,0.006863545645196653,0.337,0
0.8211074640850882,0.003350721827324936,0.359,0
0.9700631337839569,0.0005774883413229067,0.437,0
1.0,0.0,0.55,0
0.9656060985415498,0.0008399830419242281,0.701,0
0.989919775080584,0.00019249611377430222,0.853,0
0.9817479430199844,0.0005710411030625235,0.948,0
1.036573256767005,0.0007543268764648495,1.041,0
