refl,refl_err,wave,flag
0.9497296573624229,0.002630473210236398,0.337,0
0.8806432284180641,0.00279625933693197,0.359,0
0.8970156084148146,0.0020649583113970605,0.437,0
1.0,0.0,0.55,0
1.1748975549395295,0.0033848000867012476,0.701,0
1.36144468246595,0.0067880208541464485,0.853,0
1.2930043917962792,0.01104964534425983,0.948,0
1.0974885550989477,0.006697759518501082,1.041,1
