refl,refl_err,wave,flag
0.7578792209160492,0.014693255995413605,0.337,0
0.849571627156121,0.0063578979587751595,0.359,0
0.9594006315159331,0.0016164147352818203,0.437,0
1.0,0.0,0.55,0
1.011113711954907,0.00048630597164034254,0.701,1
1.0064680664383256,0.0002449950538945665,0.853,0
1.0471285480508996,0.0016118095650958326,0.948,0
1.038484455008274,0.001774832589679811,1.041,0
