refl,refl_err,wave,flag
1.0204694319421992,0.00048630597164034254,0.337,0
1.058766033113697,0.0009136657649000375,0.359,0
1.058766033113697,0.0006852493236750282,0.437,0
1.0,0.0,0.55,0
1.0242359141215684,0.0004310439294084854,0.701,0
0.9629417129715558,0.001170634261278173,0.853,0
0.954992586021436,0.0010591891427772612,0.948,0
0.8503544719998017,0.0064840796218712336,1.041,0
