refl,refl_err,wave,flag
0.8394599865193975,0.010149795089917755,0.337,0
0.8920721887252692,0.0034262466183751406,0.359,0
0.971851702940169,0.0006566972685219019,0.437,0
1.0,0.0,0.55,0
1.036573256767005,0.0012572114607747494,0.701,1
1.040399177051352,0.001742596398377894,0.853,1
1.0548725713234373,0.002617578733715632,0.948,1
1.0432778814599657,0.0037283457825759594,1.041,1
