refl,refl_err,wave,flag
0.77481853277562,0.0040820228528598455,0.337,0
0.8503544719998017,0.002107325877108151,0.359,0
0.9799411610955941,0.00020262748818347605,0.437,0
1.0,0.0,0.55,0
0.995405417351527,5.065687204586901e-05,0.701,0
1.0139113857366795,0.00020723265836946415,0.853,0
1.0167168004663756,0.0002155219647042427,0.948,0
1.0204694319421992,0.0004457804740036473,1.041,0
