refl,refl_err,wave,flag
0.6552393940159813,0.009300601707621552,0.337,0
0.7177942912713617,0.00762616182799628,0.359,0
0.8774047879567534,0.003400457665333607,0.437,0
1.0,0.0,0.55,0
1.0884287379435942,0.0027962593369319695,0.701,0
1.1460405911366027,0.006951964912767623,0.853,1
1.0944602678150792,0.003068885411942465,0.948,0
1.239367204820681,0.006867229781345444,1.041,0
