refl,refl_err,wave,flag
0.5166542425669501,0.029056781805510464,0.337,0
0.5759701812546714,0.020412877366410818,0.359,0
0.7627812340691608,0.010289792263571792,0.437,0
1.0,0.0,0.55,0
1.182496870383105,0.00486121764832903,0.701,0
1.191242008027375,0.005599886946161521,0.853,0
1.1534532578210923,0.002997965791078248,0.948,0
1.2011576179375787,0.008064574029702348,1.041,0
