refl,refl_err,wave,flag
0.6309573444801932,0.015657578632359514,0.337,0
0.7021016602403145,0.011317666249084337,0.359,0
0.8693606925094163,0.003919920862313064,0.437,0
1.0,0.0,0.55,0
1.152391377199487,0.004538855735309864,0.701,0
1.1045871839886297,0.0043767537447630825,0.853,1
1.0167168004663756,0.0005305156054258282,0.948,0
1.0646331870513122,0.0028809944683541506,1.041,0
