refl,refl_err,wave,flag
0.8068633703638188,0.006008826058677264,0.337,0
0.842558375339826,0.003940183611131412,0.359,0
0.9418895965228413,0.0016762819476996657,0.437,0
1.0,0.0,0.55,0
0.9700631337839569,0.0009422178200531637,0.701,0
1.0167168004663756,0.0004973583800867139,0.853,0
0.995405417351527,0.00013354993539365468,0.948,0
1.0548725713234373,0.001335499353936547,1.041,0
