refl,refl_err,wave,flag
0.9497296573624229,0.000567356966913733,0.359,0
1.002766922996587,3.039412322752141e-05,0.437,0
1.0,0.0,0.55,0
1.0092528860766845,7.368272297580949e-05,0.701,0
0.9963226419544177,4.0525497636695214e-05,0.853,0
