refl,refl_err,wave,flag
0.8653663429563481,0.0026028421891204695,0.337,0
0.9238468875379451,0.0020594321071738747,0.359,0
1.0092528860766845,0.0001934171478114999,0.437,0
1.0,0.0,0.55,0
1.0195299775626026,0.00025144229215494986,0.701,0
1.0120454110965418,0.0001556547522863975,0.853,0
0.9917449552314132,0.00014091820769123562,0.948,0
0.976337566582642,0.00019157507973710465,1.041,0
