refl,refl_err,wave,flag
0.9917449552314132,0.00013262890135645706,0.337,0
1.0616955571987245,0.0008381409738498328,0.359,0
1.0539014450691602,0.0008399830419242281,0.437,0
1.0,0.0,0.55,0
0.9963226419544177,6.631445067822853e-05,0.701,0
0.9835580562269576,0.000381308091399814,0.853,0
0.9479818010107188,0.001228659405621623,0.948,0
0.9289663867799364,0.0016210199054678084,1.041,0
