refl,refl_err,wave,flag
0.9061498022319975,0.0031536205433646456,0.337,0
0.9488553267278013,0.0015224692634876634,0.359,0
0.9880979539411272,0.0003711767169906402,0.437,0
1.0,0.0,0.55,0
1.0744841166445553,0.001508653752929699,0.701,0
1.1271974561755105,0.003831501594742093,0.853,0
1.1705770359631378,0.006614866455153297,0.948,0
1.182496870383105,0.00821378154372836,1.041,0
