refl,refl_err,wave,flag
0.7719692476102512,0.008023127498028455,0.337,0
0.8757900363063683,0.002652578027129141,0.359,0
1.003690930920097,6.263031452943806e-05,0.437,0
1.0,0.0,0.55,0
1.0636530750764384,0.0011107670488603278,0.701,0
1.0675789450994941,0.0010462946662564945,0.853,0
1.0185913880541169,0.000349992934135095,0.948,0
1.0375284158180127,0.0006631445067822853,1.041,0
