refl,refl_err,wave,flag
0.7125248247522671,0.015252323655992559,0.337,0
0.7634841051830965,0.010794518915956088,0.359,0
0.9238468875379451,0.0029307303063628217,0.437,0
1.0,0.0,0.55,0
0.9844643639803784,0.0006889334598238186,0.701,1
1.038484455008274,0.001699307798629606,0.853,1
1.0413578615284345,0.0014994434125577228,0.948,0
1.0616955571987245,0.002334821284295963,1.041,0
