refl,refl_err,wave,flag
0.8038962448571259,0.0034925610690533693,0.337,0
0.8598050666611745,0.0025678428957069603,0.359,0
0.9523574861919197,0.0006834072556006329,0.437,0
1.0,0.0,0.55,0
0.9817479430199844,0.0002578895304153332,0.701,0
1.0204694319421992,0.0003647294787302569,0.853,0
1.0452014414584359,0.0011936601122081135,0.948,0
1.089431679659133,0.0030836219565376264,1.041,0
