refl,refl_err,wave,flag
0.6528298441586141,0.016204672850454897,0.337,0
0.680455924994638,0.01039479014381232,0.359,0
0.8325302067492425,0.0029325723744372174,0.437,0
1.0,0.0,0.55,0
1.177063790780569,0.0034234835162635477,0.701,0
1.1066237839776663,0.002938098578660403,0.853,0
1.1117317272815912,0.0026479728569431533,0.948,0
1.081433951297938,0.003131515726471903,1.041,0
