refl,refl_err,wave,flag
0.8550667128846833,0.003131515726471903,0.337,0
0.9128512193311222,0.0013677355452384635,0.359,0
0.9375620069258802,0.0013539200346804994,0.437,0
1.0,0.0,0.55,0
0.9427575085274156,0.001119977389232304,0.701,0
1.003690930920097,9.210340371976185e-05,0.853,0
0.9691700839472911,0.0005010425162355045,0.948,0
0.8986694950475262,0.002457318811243246,1.041,0
