refl,refl_err,wave,flag
0.5638972803349495,0.009739013909327618,0.337,0
0.6350384185040406,0.0072651164854148145,0.359,0
0.8195963204818459,0.0021883768723815413,0.437,0
1.0,0.0,0.55,0
1.216746203979131,0.0025503432490002055,0.701,0
1.2000518202042654,0.0029178358298420554,0.853,0
1.1759801740658489,0.002107325877108151,0.948,0
1.2100407608569543,0.002669156639798698,1.041,0
