refl,refl_err,wave,flag
0.863773746529184,0.009958220010180652,0.337,0
0.8677607449911464,0.003687820284939264,0.359,0
0.9799411610955941,0.0004052549763669521,0.437,0
1.0,0.0,0.55,0
1.1220184543019633,0.0028782313662425577,0.701,0
1.1397248040197487,0.005362260164564534,0.853,1
1.1117317272815912,0.003495324171164962,0.948,0
1.066596121230258,0.003997287721437664,1.041,1
