refl,refl_err,wave,flag
0.8790225168308843,0.003481508660606998,0.337,0
0.9136923736814543,0.0017149653772619655,0.359,0
0.9673864499689512,0.0006299872814431709,0.437,0
1.0,0.0,0.55,0
1.023292992280754,0.0005295945713886306,0.701,0
1.0083237577615514,0.00023210057737379984,0.853,0
1.0223509385032303,0.0006189348729967997,0.948,0
1.0176536626205333,0.000489990107789133,1.041,0
