refl,refl_err,wave,flag
0.8448896694845209,0.005562124550636418,0.337,0
0.8994975815300351,0.0029657295997763317,0.359,0
0.9990793899844618,2.2104816892742846e-05,0.437,0
1.0,0.0,0.55,0
1.002766922996587,6.90775527898214e-05,0.701,0
0.9541134102819798,0.0015501002846035918,0.853,0
0.9673864499689512,0.0009615595348343136,0.948,0
0.9011560443397045,0.004787534925353221,1.041,0
