refl,refl_err,wave,flag
0.6729766562843177,0.0039604463599497595,0.337,0
0.78487410348873,0.001453391710697842,0.359,0
0.9576349769692688,0.0002597315984897284,0.437,0
1.0,0.0,0.55,0
1.0,0.0,0.701,0
0.995405417351527,2.7631021115928555e-05,0.853,0
0.9799411610955941,0.00016210199054678086,0.948,0
0.971851702940169,0.00022841644122500939,1.041,0
