refl,refl_err,wave,flag
0.6779536449241949,0.017101760002685377,0.359,0
0.8294686950952629,0.00598303710563573,0.437,0
1.0,0.0,0.55,0
1.1577105741152707,0.003221777062117269,0.701,0
1.1271974561755105,0.00574725239211314,0.853,1
