refl,refl_err,wave,flag
0.9410224835267512,0.002613894597566841,0.337,0
0.93583654358353,0.0012599745628863418,0.359,0
0.9585173976856458,0.0006355134856663567,0.437,0
1.0,0.0,0.55,0
1.132400363235557,0.002984150280520284,0.701,0
1.2858786926343995,0.006286057303873747,0.853,0
1.4138391390945648,0.007965102353685003,0.948,0
1.469602898979651,0.010779782371360926,1.041,0
