refl,refl_err,wave,flag
0.579695594653521,0.028353111801091485,0.337,0
0.6937452139421232,0.012432117434093455,0.359,0
0.8464474480977,0.005001214821983068,0.437,0
1.0,0.0,0.55,0
1.1470966197735561,0.0050776606470704705,0.701,1
1.0854254493068263,0.004508461612082342,0.853,1
1.0120454110965418,0.0005388049117606067,0.948,1
0.9444957325077066,0.0038830795008251593,1.041,1
