refl,refl_err,wave,flag
0.5325985748490617,0.0327593386350449,0.337,0
0.6188708114190299,0.016795055668298576,0.359,0
0.8105876824647373,0.006929860095874881,0.437,0
1.0,0.0,0.55,0
1.2965820353826285,0.008311411151671309,0.701,0
1.271744886288068,0.00769247627867451,0.853,0
1.2508349283740654,0.007609583215326724,0.948,0
1.3121998990192032,0.009781381475038707,1.041,0
