refl,refl_err,wave,flag
0.9462371613657931,0.0007184065490141424,0.359,0
1.011113711954907,0.00013262890135645706,0.437,0
1.0,0.0,0.55,0
1.0120454110965418,0.00016762819476996655,0.701,0
1.0327614057613974,0.0006124876347364163,0.853,0
0.995405417351527,6.907755278982138e-05,0.948,0
0.9620552191862147,0.0009670857390574995,1.041,0
