refl,refl_err,wave,flag
0.8685603503487769,0.0015501002846035918,0.359,0
0.961169541515931,0.0003564401723954783,0.437,0
1.0,0.0,0.55,0
1.066596121230258,0.0002578895304153332,0.701,0
1.1035702899640147,0.000591303851880871,0.853,0
