refl,refl_err,wave,flag
0.8994975815300351,0.0037071619997204146,0.337,0
0.933254300796991,0.0015887837141658917,0.359,0
0.9366988779521161,0.0011770814995385563,0.437,0
1.0,0.0,0.55,0
1.1086641389799563,0.002372583679821065,0.701,0
1.2670682249985483,0.006864466679233851,0.853,0
1.2835121968394976,0.006240005602013866,0.948,0
1.3073744701631327,0.00884468985920873,1.041,0
