refl,refl_err,wave,flag
0.8448896694845209,0.004887927635407761,0.337,0
0.915377008362352,0.001679966083848456,0.359,0
0.9664958643142137,0.000579330409397302,0.437,0
1.0,0.0,0.55,0
1.0844261957670742,0.0017020709007411988,0.701,0
1.1189224819552432,0.002809153813452736,0.853,0
1.1168632477805611,0.0024315298582017124,0.948,0
1.1662724050819648,0.004614380526360069,1.041,0
