refl,refl_err,wave,flag
0.7684223711000264,0.007375640569878528,0.337,0
0.8448896694845209,0.003033886118528955,0.359,0
0.9835580562269576,0.00018236473936512844,0.437,0
1.0,0.0,0.55,0
0.9835580562269576,0.00011605028868689992,0.701,0
0.9926588068710308,0.00011789235676129518,0.853,0
0.9835580562269576,0.0002155219647042427,0.948,0
1.0299117193406992,0.0004715694270451807,1.041,0
