refl,refl_err,wave,flag
0.5360434578161429,0.03803594263415005,0.337,0
0.6504291550788012,0.013333809756509923,0.359,0
0.8410077540692332,0.004675168772815111,0.437,0
1.0,0.0,0.55,0
1.204481128573176,0.00520936851438973,0.701,0
1.1158350522886678,0.0043841220170606635,0.853,1
1.0442392185431744,0.0014285237916935062,0.948,0
1.0046157902783952,0.00021183782855545223,1.041,0
